"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"46017",2026,657,4,49000,16.4750957854406,33.2298136645963,625,14.181307097681,437,46.2765957446808,85.8447488584475,27.8381046396841,40.4549950544016,1.72872340425532,96.9858156028369,93.9117199391172,90.1065449010654,5.2,20.2127659574468,0.324284304047384,380.385390428212,12.2340425531915,68.02,4.68399101700353,45.89,36.09,93.27,222.8,9.375,"Buffalo County, South Dakota"
"46019",10225,4839,138,139000,56.0261600747431,76.2617104865518,1711,62.5975228330913,724,77.1133525456292,86.050836949783,40.7237163814181,80.7772380291464,2.23150816522574,90.4418828049952,94.8129778879934,95.5362678239306,5.7,1.99327569644573,0.473251833740831,10805.1921182266,2.40153698366955,101.6,55.2454282964389,104.36,116.65,100.94,92.55,70.3125,"Butte County, South Dakota"
"46021",1485,988,6,68800,24.7422680412371,50.2864583333333,1197,38.4877613275362,534,86.4784546805349,68.1174089068826,45.3198653198653,89.3171061528059,2.51411589895988,95.5423476968796,89.5748987854251,91.5991902834008,6,0,0.665319865319865,2359.92528735632,0.594353640416048,64.72,3.24029515559833,67.66,137.27,76.55,68.03,4.6875,"Campbell County, South Dakota"
"46023",9349,3910,298,116700,35.4723707664884,61.0307467057101,1351,44.0519005817728,558,70.8780795957044,80.9718670076726,33.8645844475345,68.0919235443597,2.13234365129501,95.0410612760581,95.4475703324808,94.7058823529412,6.1,6.34870499052432,0.418226548293935,5089.37699680511,3.03221730890714,89.1,28.521013795316,80.22,95.4,100.37,110.06,53.90625,"Charles Mix County, South Dakota"
"46025",3685,1823,76,102400,38.3863080684597,61.3495056569157,1106,52.9165308217722,554,79.366106080207,84.8052660449808,41.9538670284939,82.4050983651981,2.26778783958603,96.4424320827943,93.6368623148656,94.7888096544158,6.3,1.8111254851229,0.494708276797829,4348.95477386935,1.35834411384217,87.33,25.2165543792108,83.02,121.25,99.89,78.98,50,"Clark County, South Dakota"
"46027",13957,6039,2262,168300,56.7769477054429,78.4313086548488,2448,62.6209743075741,741,53.7167972482324,86.6534194403047,37.4937307444293,57.1868319794784,2.03630804509841,97.4011083508504,98.3606557377049,98.3440967047524,5.8,0.324861456143703,0.432686107329655,10651.8743961353,0.0382189948404357,116.37,80.9752967597048,108.94,63.15,116.8,75,95.3125,"Clay County, South Dakota"
"46029",28026,13116,639,174500,56.667935541175,78.3905276385164,2001,56.4493983745669,754,65.2670807453416,92.0631290027447,43.0849925069578,71.8881221017271,2.08488612836439,97.8550724637681,97.0494053064959,97.8499542543458,5.9,0.985507246376812,0.46799400556626,31311.6847826087,2.24430641821946,110.36,71.6393968559512,106.08,92.46,116.69,84.99,84.375,"Codington County, South Dakota"
"46031",4150,1541,3,58500,21.4618973561431,43.8655899973952,815,27.9168708441101,443,53.8075313807531,77.5470473718365,28.7951807228916,44.9481552929829,1.97405857740586,96.9037656903766,89.6171317326411,94.0298507462687,5.4,13.8912133891213,0.371325301204819,981.618357487923,8.45188284518828,72.79,7.60346487006737,57.41,49.84,86.87,175.81,15.625,"Corson County, South Dakota"
"46033",8719,5172,387,214400,53.009828009828,76.8049746863306,2154,57.9006780640166,782,84.0041279669763,74.9419953596288,44.454639293497,85.357657225156,2.43317853457172,80.3663570691434,91.6666666666667,91.9566898685228,5.5,2.52837977296182,0.593187292120656,10635.6243654822,1.49638802889577,91.74,34.167468719923,107.13,129.77,76.91,91.02,57.8125,"Custer County, South Dakota"
"46035",19871,9503,1050,154700,57.7369439071567,76.6519823788546,2086,59.0213238446727,759,59.6997690531178,91.1291171209092,43.581098082633,64.199564316455,2.08325635103926,94.2147806004619,97.4008207934337,97.9480164158687,5.7,0.0808314087759815,0.478234613255498,19802.7668393782,0.92378752886836,111.13,73.4680782803978,106.17,77.7,115.05,77.94,85.9375,"Davison County, South Dakota"
"46037",5486,3793,139,100500,38.2352941176471,57.7207364601532,1360,44.2605277509935,532,75.2913752913753,67.8618507777485,46.9194312796209,74.4342622031045,2.23348873348873,94.8329448329448,94.2789348800422,93.1979963089903,5.7,1.94250194250194,0.691396281443675,6404.20930232558,0,77.49,11.292909849214,78.88,107.57,87.96,77.35,25,"Day County, South Dakota"
"46039",4318,2218,58,133500,43.7719915552428,65.2966523036129,1436,42.8746277454539,629,79.0322580645161,81.0640216411181,41.6396479851783,82.018779342723,2.43270300333704,95.6062291434928,97.8809738503156,98.7826871055005,6.4,1.83537263626251,0.513663733209819,4917.46798029557,2.22469410456062,93.3,37.6965030478024,86.55,120.41,112.48,80.97,62.5,"Deuel County, South Dakota"
"46041",5833,2025,58,64400,24.3055555555556,43.9850898000678,939,24.2923177930209,579,61.0539067231981,81.5308641975309,28.3044745414024,53.9393939393939,1.91217443973349,99.2125984251969,92.641975308642,97.2345679012346,5.1,13.0224106602059,0.347162695011143,1428.52415458937,9.56995760145366,77.13,11.1004170676933,60.2,68.28,101.79,181.23,21.875,"Dewey County, South Dakota"
"46043",2929,1467,105,94400,40.1437371663244,61.2234042553191,1283,38.8101276691302,537,79.8360655737705,83.1629175187457,41.6524411061796,86.8626062322946,2.50655737704918,95.7377049180328,91.7518745739605,94.7511929107021,6.5,0.655737704918033,0.500853533629225,5000.34437086093,1.63934426229508,82.77,18.0943214629451,78.76,126.75,94.83,72.36,34.375,"Douglas County, South Dakota"
"46045",3909,2057,105,118400,49.7630331753554,73.9115411195577,1239,59.6067429665921,604,81.9948186528497,75.0607681088965,39.4985929905347,83.4121976866456,2.29468911917098,97.6683937823834,92.9022848808945,93.9231891103549,6.3,1.16580310880829,0.526221540035815,4013.88105726872,0.194300518134715,92.94,36.7340391401989,96.06,125.43,92.12,70.59,60.9375,"Edmunds County, South Dakota"
"46047",6747,4232,283,129400,43.028743028743,64.2875968583628,1877,46.0816388456628,608,78.0643000669792,70.5576559546314,44.2567066844524,81.4201732673267,2.09410582719357,93.1681178834561,97.5897920604915,95.15595463138,5.4,0.736771600803751,0.627241737068327,8017.08196721311,1.00468854655057,86.32,23.7086942572987,87.63,118.54,98.43,81.73,45.3125,"Fall River County, South Dakota"
"46049",2312,1206,300,85100,33.6578581363004,57.4176347362407,943,33.1877513330642,660,80.3351955307263,74.212271973466,38.7110726643599,83.2007952286282,2.40558659217877,97.0949720670391,90.9618573797678,93.0348258706468,6.3,0,0.521626297577855,2600.171875,0,76.83,10.7154315046519,73.99,123.3,86.01,64.82,20.3125,"Faulk County, South Dakota"
"46051",7149,3604,155,133700,47.2052067381317,70.9562902152208,1326,53.1768842988468,620,81.1684275947794,89.2896781354051,45.0132885718282,84.0291678581641,2.2880671224363,96.9546302050963,96.8923418423973,97.0033296337403,6.2,0.248601615910503,0.504126451251923,10253.9402173913,1.49160969546302,97.02,45.460378569137,92.97,125.01,112.87,73.87,67.1875,"Grant County, South Dakota"
"46053",4186,2543,42,83400,33.535660091047,57.0296808748047,1129,43.8162548990848,527,71.6304347826087,72.3554856468738,43.956043956044,71.742277992278,2.49836956521739,93.4239130434783,85.3322847031066,85.568226504129,6,1.57608695652174,0.607501194457716,4305.91964285714,2.22826086956522,69.06,5.22938723131216,75.43,100.36,59.14,83.02,12.5,"Gregory County, South Dakota"
"46055",2018,1102,39,105400,34.384858044164,54.047619047619,1147,35.7223476297968,701,77.1289537712895,74.5916515426497,40.7333994053518,82.3648307225872,2.31265206812652,96.2287104622871,89.0199637023593,89.5644283121597,5.9,3.28467153284672,0.546085232903865,2386.32795698925,0,73.43,8.24510747513635,75.81,118.65,76,83.81,18.75,"Haakon County, South Dakota"
"46057",6025,2885,185,157100,58.062740781508,76.8836785795584,1739,55.6621689847089,558,80.540780141844,78.1975736568457,37.4439834024896,83.6472602739726,2.56604609929078,94.5478723404255,97.4696707105719,98.786828422877,6.3,1.41843971631206,0.478838174273859,6020.95871559633,2.21631205673759,102.38,56.8495348091113,100.88,123.96,109.49,81.23,76.5625,"Hamlin County, South Dakota"
"46059",3256,1832,53,128400,37.8640776699029,61.2801310554646,1125,42.9661998315722,515,68.3023872679045,82.3144104803493,46.3144963144963,76.6781142678739,2.3342175066313,95.6896551724138,97.9803493449782,98.2532751091703,6.3,0.19893899204244,0.562653562653563,5013.0641025641,0.331564986737401,89.91,30.2534488290022,79.88,101.99,112.52,66.15,56.25,"Hand County, South Dakota"
"46061",3399,1204,0,130800,41.6757344940152,64.6383315733896,1404,52.1193297111413,782,87.9425837320574,86.7940199335548,30.7443365695793,85.3486319505737,2.81244019138756,89.8564593301436,96.843853820598,95.5980066445183,6.7,1.5311004784689,0.354221829949985,1713.71139240506,0.287081339712919,96.89,45.1395572666025,91.12,134.56,105.12,71.16,65.625,"Hanson County, South Dakota"
"46063",1306,701,79,101100,33.0532212885154,53.5871156661786,1391,23.9395753893984,596,67.1052631578947,75.8915834522111,40.7350689127106,70.6601466992665,2.70488721804511,92.8571428571429,92.5820256776034,88.8730385164051,5.8,2.44360902255639,0.536753445635528,1189.04368932039,1.69172932330827,73.33,8.11677895412255,69.9,93.97,80.69,88.78,17.1875,"Harding County, South Dakota"
"46065",17608,8034,1181,177500,57.6720608305713,78.4228472460264,2276,64.3207454710503,673,68.7533512064343,92.8553647000249,42.3671058609723,73.0382906191027,1.90630026809651,99.0214477211796,99.5643515060991,99.6763754045307,5.6,1.70241286863271,0.456269877328487,19671.2315789474,3.90080428954424,113.7,77.414180301572,108.51,98.09,125.82,99.27,90.625,"Hughes County, South Dakota"
"46067",7308,3403,288,94100,40.7671721677074,64.8232295245484,1443,47.1131163524248,536,77.23045125732,85.3070819864825,39.7235905856596,80.4273504273504,2.3262142611092,97.2786772304513,91.0960916838084,91.7719659124302,6.3,1.27454357561144,0.465654077723043,7790.15384615385,1.10230795728557,86,23.0991337824832,83.57,116.47,90.48,76.23,43.75,"Hutchinson County, South Dakota"
"46069",1319,720,39,88800,33.2589285714286,46.1607678464307,1247,27.5937945092153,613,75.0418760469012,82.9166666666667,45.2615617892343,77.421875,2.23785594639866,92.964824120603,96.5277777777778,96.9444444444444,5.8,3.18257956448911,0.545868081880212,1571.75773195876,0.33500837520938,77.81,11.6778954122554,67.66,110.73,106.3,86.1,26.5625,"Hyde County, South Dakota"
"46071",3290,1278,154,52500,18.2,37.208480565371,767,5.59763776808224,544,58.2750582750583,67.1361502347418,26.0790273556231,42.1237244897959,1.87062937062937,88.4615384615385,84.7417840375587,84.585289514867,5.3,14.8018648018648,0.388449848024316,603.282051282051,9.32400932400932,54.62,1.18703881937761,47.62,51.89,50.67,184.35,0,"Jackson County, South Dakota"
"46073",2018,1092,43,81900,43.3482810164424,69.0725184296246,970,51.4915414167284,494,72.6384364820847,84.3406593406593,45.6392467789891,81.3164556962025,2.34093376764387,92.942453854506,94.3223443223443,93.4981684981685,5.9,1.62866449511401,0.541129831516353,3225.61643835616,0.542888165038002,87.1,24.8315688161694,85.12,112.24,96.86,79.01,48.4375,"Jerauld County, South Dakota"
"46075",793,576,0,77100,29.0849673202614,52.8793189784677,659,34.0900039824771,438,75,70.8333333333333,51.4501891551072,76.6708701134931,2.57843137254902,95.0980392156863,91.4930555555556,87.3263888888889,5.7,0.735294117647059,0.726355611601513,1155.24309392265,1.22549019607843,63.3,2.59865255052935,65.91,109.85,74.25,76.45,1.5625,"Jones County, South Dakota"
"46077",4944,2770,87,109900,44.4260485651214,68.4305580639335,1327,41.4908088876487,500,79.5085563843791,82.2743682310469,46.0962783171521,84.3524809553222,2.37955243527863,95.2610794207986,94.6931407942238,93.7906137184115,6.2,0.658183413777973,0.560275080906149,7830.83435582822,0.351031154014919,85.8,22.6179018286814,84.08,123.5,98.17,69.6,42.1875,"Kingsbury County, South Dakota"
"46079",12717,5785,714,168400,54.3664383561644,78.1431386122797,1912,61.324609840717,597,74.5531914893617,81.2445980985307,36.9584021388692,75.6310922269433,2.23808510638298,93.063829787234,98.1503889369058,98.8072601555748,6.3,1.25531914893617,0.454902885900763,10795.3428571429,1.34042553191489,107.32,66.3137632338787,103.57,107.94,111.78,77.39,81.25,"Lake County, South Dakota"
"46081",25478,14016,1409,207900,51.1403386036099,74.8883144262624,2472,55.3332572392167,761,64.6904417089066,78.824200913242,43.3629013266347,69.0307033944077,1.99475018102824,95.5014482259232,95.8404680365297,93.8855593607306,5.4,0.923244026068067,0.550121673600754,26498.0732984293,1.04996379435192,102.11,56.3362207250561,105.1,88.72,98.76,84.47,73.4375,"Lawrence County, South Dakota"
"46083",56826,20532,551,228800,69.3394047383356,87.1471975693612,3102,67.6044189989817,963,76.7279355916755,96.1864406779661,34.7534579241896,79.258996001777,2.23555623069523,97.8935642311003,99.7223845704266,99.3571011104617,6.7,1.46336523368272,0.361313483264703,45383.4409448819,0.906375006329434,128.82,92.5890279114533,126.46,113.65,126.86,73.3,100,"Lincoln County, South Dakota"
"46085",3848,1732,76,102800,33.1203407880724,59.0130401431859,1082,40.3019758577067,568,67.2154617036507,80.6581986143187,36.3045738045738,62.4337221633086,2.28775948460988,98.1388690050107,93.0715935334873,91.1662817551963,5.6,6.08446671438797,0.45010395010395,2118.28802588997,5.01073729420186,82.48,17.5489252486365,76.26,84.9,91.14,123.08,32.8125,"Lyman County, South Dakota"
"46087",5548,2525,270,137800,50.8274231678487,72.7575167911619,1586,56.3634806240745,575,75.9425493716337,88.2376237623762,40.1586157173756,79.8408488063661,2.57854578096948,95.3321364452424,97.3861386138614,97.8613861386139,6.3,1.43626570915619,0.455118961788032,6280.64824120603,1.12208258527828,101.68,55.470003208213,96.08,114.36,113.84,77.26,71.875,"McCook County, South Dakota"
"46089",2297,1437,146,58900,22.6700251889169,45.2725724020443,895,29.8411803161012,494,77.0873786407767,71.6771050800278,44.8410970831519,83.4960483496048,2.19611650485437,95.7281553398058,90.6054279749478,90.1183020180933,6.3,0,0.625598606878537,3655.50666666667,0,63.73,2.79114533205005,60.16,119.83,78.13,62.48,3.125,"McPherson County, South Dakota"
"46091",4891,2637,74,118900,41.1722141823444,65.0240486034934,1321,46.0336570377468,597,73.7853710624666,71.0276829730755,38.2948272336945,78.5135976749014,2.33742658836092,93.8601174586225,92.1122487675389,92.0743268866136,6.1,1.81526962092899,0.539153547331834,4885.65876777251,1.81526962092899,83.85,19.4096888033365,85.14,110.41,83.06,82.55,39.0625,"Marshall County, South Dakota"
"46093",27717,12065,815,190500,59.2999146237346,80.327868852459,2542,64.6150790044107,877,74.353858710438,91.3966017405719,39.7842479344806,76.7786781651922,2.28802031377528,93.9602793144101,98.4003315375052,96.9830087028595,5.9,1.02475741362111,0.435292419814554,25598.8778280543,1.51446449623651,114.72,78.7937119024703,114.74,108.62,115.36,82.84,92.1875,"Meade County, South Dakota"
"46095",2052,809,42,32100,22.6579520697168,50.2245508982036,778,39.0942711045246,502,69.4402420574887,81.7058096415328,32.2124756335283,67.1641791044776,2.18154311649017,83.3585476550681,90.9765142150804,89.8640296662546,5.1,10.4387291981846,0.394249512670565,790.195718654434,10.590015128593,69.59,5.5181264035932,63.98,92.8,77.41,173.23,14.0625,"Mellette County, South Dakota"
"46097",2211,1343,42,77000,37.5515818431912,61.5529589144365,989,47.4819499737879,603,76.6877637130802,70.5882352941177,42.876526458616,82.4804057169202,2.34810126582278,92.5105485232068,92.4050632911392,91.5860014892033,6.3,0.316455696202532,0.607417458163727,2971.1976744186,1.26582278481013,78.98,13.0574270131537,80.55,118.25,81.82,69.56,28.125,"Miner County, South Dakota"
"46099",188674,81751,6204,186800,68.4690808717505,85.9154196847704,2594,71.3903389982672,813,63.1953032452909,93.9670462746633,40.7152018826123,69.1094426481065,1.91024355953605,97.2090238092139,98.8636224633338,99.4471015645069,5.9,1.78992176414689,0.433292345527206,181239.497487437,1.99820356942944,125.53,90.279114533205,121.28,83.25,123.71,88.24,98.4375,"Minnehaha County, South Dakota"
"46101",6507,2900,301,133700,49.7879109225875,71.9571404654278,1731,54.3006026487676,568,71.4393939393939,91.0344827586207,40.5716920239742,72.4137931034483,2.35340909090909,96.1363636363636,96.1034482758621,97.4137931034483,6.5,2.31060606060606,0.445673889657292,6249.06607929515,1.66666666666667,102.31,56.6570420275906,94.83,100.84,112.58,80.91,75,"Moody County, South Dakota"
"46102",14335,3646,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Oglala Lakota County, South Dakota"
"46103",110685,48685,3879,187800,59.2721142403808,79.4116558847219,2608,62.360680539357,842,68.6391069564823,90.5289103419944,39.819307042508,71.7675036982941,1.99521259699596,96.6964650360757,98.0260860634692,97.8001437814522,5.5,2.86109724554159,0.439851831774857,94918.1330275229,1.45891001497482,114.96,79.1145332050048,113.08,94.67,117.02,95.76,93.75,"Pennington County, South Dakota"
