"GEOID","B01001_001","B25001_001","B26001_001","housingvalue","mortgage","mortgagecost","mortgagetax","mortgageval","rentgross","occupyown","occupy","units","unitsownpop","vehicle","fuelheat","kitchen","plumbing","rooms","multigeneration","unitsperperson","ownervsrenter","pcthouseholdswithmorethanoneperroom","housing_score","housing_rnk","financial_score","ownership_score","building_quality_score","crowding_score","housing_state_rnk","NAME"
"48099",75728,25226,10244,98300,62.0493517356755,82.1423001055094,1671,63.5888117236651,866,58.4196637998436,81.122651232855,27.0230297908303,54.7400891820903,1.91272478498827,98.29456606724,92.479980972013,97.3281534924284,5.6,3.80179827990618,0.33311324741179,21802.8735632184,2.43354182955434,113.25,76.6453674121406,109.81,61.56,99.78,103.96,89.6,"Coryell County, Texas"
"48101",1600,999,26,40800,25.9649122807018,43.4441539036235,473,27.7102414654455,393,79.2767732962448,71.971971971972,44.9375,77.3189326556544,1.88317107093185,99.1655076495132,94.7947947947948,94.994994994995,5.2,0.834492350486787,0.624375,1392.975,1.52990264255911,61.33,2.33226837060703,53.86,113.99,95.25,88.19,8.8,"Cottle County, Texas"
"48103",4359,1634,108,62800,43.3887569279493,64.4463993967576,610,49.5902746307047,595,81.431334622824,94.9204406364749,35.5815554026153,76.8525052928723,2.0174081237911,95.4223081882656,95.7160342717258,96.3892288861689,5.6,8.25274016763379,0.374856618490479,2183.79824561404,6.31850419084462,89.04,28.4025559105431,81.05,116.05,110.68,136.63,55.6,"Crane County, Texas"
"48105",3669,1741,96,51800,39.4957983193277,61.8289446825883,403,28.0069183881272,567,65.4359780047133,73.1188971855256,34.6961024802399,66.1908760145536,2.00942655145326,100,91.9012062033314,97.7599080987938,4.9,6.99135899450118,0.474516216952848,1622.48727272727,6.20581304006284,76.26,10.4792332268371,69.93,84.04,95.8,138.81,28,"Crockett County, Texas"
"48107",6100,2916,109,52500,41.2357286769644,66.1089661089661,895,47.6781813347329,551,67.8359908883827,75.2743484224966,35.9836065573771,64.8973460190285,1.8378132118451,98.6788154897494,89.5061728395062,90.1234567901235,5.2,6.9248291571754,0.478032786885246,2960.94295302013,7.88154897494305,77.98,11.8210862619808,79.87,85.42,77.82,140.97,31.2,"Crosby County, Texas"
"48109",2386,1132,35,43800,43.4094903339192,70.790605358915,810,57.2135241244633,481,66.6276346604215,75.4416961130742,35.7921207041073,76.0527435133986,1.56674473067916,98.711943793911,88.0742049469965,96.113074204947,5,3.1615925058548,0.474434199497066,1555.62626262626,3.1615925058548,83.37,18.5303514376997,83.42,97.04,85.99,109.81,43.2,"Culberson County, Texas"
"48111",6734,2842,59,75200,46.8363136176066,74.7902729106934,910,50.8799551084212,765,62.1633176571184,82.3011963406052,34.7341847341847,59.7003745318352,1.83326207781103,99.3159469858914,89.2681210415201,93.7016185784659,5.1,4.70286447199658,0.422037422037422,2842.0197368421,4.61735784523301,92,34.6325878594249,91.93,72.41,88.28,121.48,64,"Dallam County, Texas"
"48113",2379214,944055,32436,129100,68.7341747002713,85.9818530927658,2792,70.6087336465752,869,53.3011952359997,90.0237803941508,35.7207884620719,56.182093065471,1.67677443950515,99.7261947065094,97.9386794201609,98.7481661555736,5.1,5.17935599865392,0.396792806363782,1150518.11196911,6.39318298947844,134.91,94.9520766773163,120.97,29.27,118.94,130.95,96.8,"Dallas County, Texas"
"48115",13761,5230,2287,50200,35.6279069767442,59.0134529147982,820,34.3085302758301,515,73.5965312642629,83.7858508604207,31.8436160162779,76.4249607808959,1.74463715198539,99.5435874030123,90.5927342256214,88.7380497131931,5.3,4.47284345047923,0.380059588692682,7884.06837606838,2.8297581013236,74.18,8.59424920127796,69.67,105.84,82.86,111.5,24.8,"Dawson County, Texas"
"48117",19275,7077,274,81400,43.541615213633,69.2724837476724,1346,47.6188971326318,656,64.5979578813019,88.5686025151901,32.5188067444877,63.6861217830641,1.83982131461391,98.4205488194001,96.9478592623993,98.078281757807,5.4,7.2431397574984,0.36715953307393,7807.71382636656,6.57306955966816,97.46,46.7731629392971,86.91,79.93,114.2,136.46,74,"Deaf Smith County, Texas"
"48119",5240,2467,99,63200,44.786432160804,66.2189889945906,1084,35.2986632474434,692,81.4322250639386,79.2460478313741,37.3091603053435,79.1285742073527,1.98670076726343,94.9360613810742,91.2849614916903,94.4061613295501,5.4,5.01278772378517,0.470801526717557,3187.35135135135,1.68797953964194,80.85,14.8562300319489,81.2,118.69,89.13,106,36,"Delta County, Texas"
"48121",667934,255790,12465,182200,81.2606974070763,92.4192104136509,3876,82.3633865056568,921,65.8640822438713,92.94030259197,35.5921393431088,71.3119918714691,1.90761445661501,99.7055507882826,98.0378435435318,99.1563391844873,6,3.65747985126108,0.382956998745385,498810.340517241,2.30091026870594,141.36,97.444089456869,138.64,78.35,121.55,96.33,98.8,"Denton County, Texas"
"48123",20156,9172,1812,76400,34.0167753960857,59.5077575293667,934,32.7483039849669,570,77.866473149492,75.1199302224161,34.1833697162135,77.5348887919756,1.81320754716981,97.7213352685051,94.1779328390755,96.6746620148277,5.2,5.23947750362845,0.455050605278825,11756.537037037,3.52685050798258,77.59,11.5335463258786,71.56,112.26,98.08,117.3,30,"DeWitt County, Texas"
"48125",2399,1364,369,39200,18.9944134078212,35.972027972028,457,13.4531612315198,470,81.8285714285714,64.149560117302,36.4735306377657,77.192118226601,1.91314285714286,97.6,81.0117302052786,84.1642228739003,5.2,4.34285714285714,0.568570237599,1417.93470790378,1.02857142857143,40.06,0.287539936102236,45.36,116.95,43.48,101.53,0.4,"Dickens County, Texas"
"48127",10054,4341,141,47900,25.7261410788382,44.9448123620309,475,23.5706448893263,534,70.3033838973162,78.9679797281732,34.095882235926,69.1818823766771,1.70740956826138,94.7199533255543,91.2462566228979,87.6065422713661,5.1,6.56359393232205,0.431768450368013,4548.95,6.27187864644107,61.65,2.3961661341853,56.36,93.42,76.47,135.4,9.2,"Dimmit County, Texas"
"48129",3652,2149,305,55900,29.3193717277487,51.9652974504249,870,37.951682286388,572,70.8456973293769,62.7268496975337,36.9112814895947,69.2560501942038,1.89169139465875,96.1424332344214,94.0902745463006,95.8585388552815,5,2.37388724035608,0.588444687842278,2068.10305343511,2.44807121661721,71.1,6.13418530351438,67.49,94.23,88.32,101.55,20,"Donley County, Texas"
"48131",11821,5532,725,50700,21.6083916083916,48.1839164237123,428,29.7995769631941,620,74.4210252406974,69.468546637744,32.5099399373995,74.7116077865898,1.6895654436638,96.5912047879261,83.2248734634852,83.0441070137383,4.9,7.88446526151444,0.467980712291684,5382.77192982456,6.45329169919334,53.01,0.926517571884984,60.07,104.9,48.25,143.55,3.6,"Duval County, Texas"
"48133",18519,10236,922,67300,36.9351669941061,62.1878426117676,735,43.1434993431714,568,71.2386284114766,69.8026572880031,38.5819968680814,73.9330567710405,1.67627711686494,95.073477956613,87.1531848378273,84.5642829230168,5.3,5.47235829251225,0.552729629029645,13592.6278026906,4.77256822953114,67.44,4.15335463258786,75.9,99.9,57.92,119.89,14.8,"Eastland County, Texas"
"48135",138193,53227,1734,88300,46.6164257151646,71.8786032269642,1160,54.8711437876783,740,66.2590441251401,92.1806601912563,35.504692712366,70.7252727925604,1.84879241822073,96.1255477427902,94.6812707836249,96.2537809758205,5.2,6.7808009782941,0.38516422684217,80267.622406639,4.92815652705595,98.4,48.8498402555911,92.85,88.42,107.25,130.48,75.2,"Ector County, Texas"
"48137",2023,1615,22,62400,22.6490066225166,45.3318824809576,652,20.9211226417861,488,88.4074941451991,52.8792569659443,42.2145328719723,90.2048975512244,1.82903981264637,94.9648711943794,87.2445820433437,88.7306501547988,4.8,0,0.798319327731092,2148.68181818182,5.73770491803279,43.78,0.383386581469649,54.87,140.21,55.75,103.64,1.2,"Edwards County, Texas"
"48139",149712,54354,1815,139000,68.4912224789525,86.6911729662638,2580,72.9042321492573,886,74.816698789914,92.5911616440372,33.6158758148979,75.4890227658438,2.08629562660202,99.5072227631291,97.4868454943518,99.0249107701365,5.8,6.92868639100284,0.363057069573581,86156.2832167832,4.34756691239295,122.89,88.14696485623,122.06,104.31,119.92,120.89,94.8,"Ellis County, Texas"
"48141",801115,271104,13445,111000,61.1453933891404,83.4365474930791,2273,66.0945324502377,695,62.657570931679,93.1103930594901,31.5093338659244,65.3158048421293,1.79305618280209,99.5567017660621,97.3323890462701,98.4068844428706,5.4,8.5438900905612,0.338408343371426,340270.775862069,6.80278576691783,118.58,83.035143769968,109.73,71.3,118.83,143.21,92,"El Paso County, Texas"
"48143",38192,16873,1877,116900,49.9411764705882,75.6928799706607,1604,51.6289138847576,647,59.7623567461154,84.2944348959877,37.2407834101382,62.7702051493873,1.89833368487661,98.4883639175982,92.5561548035323,95.2527706987495,5,3.93728467974408,0.44179409300377,21325.2881355932,3.39590803627927,96.93,45.7507987220447,95.25,72.62,98.13,114.52,72.8,"Erath County, Texas"
"48145",17756,7726,1892,61200,36.3590897724431,59.5169755617517,801,39.7239087845044,591,69.6932729173928,74.2687030805074,32.3158369002027,70.3353504790721,1.83530846985012,97.5601254792611,84.9210458193114,85.490551384934,5.2,4.68804461484838,0.435120522640234,8496.23247232472,3.13698152666434,69.39,5.17571884984026,73.93,93.92,59.31,113.9,16.4,"Falls County, Texas"
"48147",33867,14147,2564,91700,47.2578630634722,71.3053905123749,1325,52.5006630814996,669,74.7432742086056,83.2897434084965,34.7919803938938,74.9736446985912,1.97767970805398,97.7425103963337,93.7159821870361,94.1613062840178,5.4,5.10056861580243,0.417722266513125,19944.7376425856,3.13163031486039,92.67,35.9105431309904,91.26,105.24,97.39,113.12,65.6,"Fannin County, Texas"
"48149",24557,13741,660,131000,42.1884803614004,68.1432334861938,1436,37.5269005087936,677,76.1127029608405,76.195327850957,42.635501079122,74.904799765661,1.93361986628462,96.5329512893983,95.6043956043956,94.9785314023725,5.5,1.67144221585482,0.559555320275278,20359.6875,1.67144221585482,86.39,23.7060702875399,85.77,106.83,97.7,89.25,49.2,"Fayette County, Texas"
"48151",3963,2031,89,57600,31.8827708703375,51.0899558498896,796,38.4314521601073,504,75.8760107816712,73.067454455933,37.4463790058037,75.9421786267424,2.03167115902965,97.911051212938,86.1152141802068,83.0625307730182,5.5,5.86253369272237,0.512490537471612,2623.69615384615,3.97574123989218,60.68,2.1405750798722,66.57,108.19,56.74,116.33,8,"Fisher County, Texas"
"48153",6439,3009,130,58800,39.1183035714286,66.2523980315289,894,52.9988990120665,572,68.9761354888376,86.3409770687936,40.3478801056065,66.0168013948328,1.87259430331024,99.4226327944573,94.9817215021602,98.5709538052509,5.3,4.73441108545035,0.467308588290107,4017.78947368421,5.92763664357198,89.65,29.5207667731629,81.66,88.1,110.57,123.15,57.6,"Floyd County, Texas"
"48155",1273,781,42,37700,21.3698630136986,36.983669548511,694,21.0009297286599,386,68.2242990654206,68.5019206145967,42.0267085624509,64.825345247766,1.85607476635514,100,86.5556978233035,89.628681177977,5.1,8.97196261682243,0.613511390416339,821.643137254902,0.934579439252336,49.92,0.73482428115016,47.93,85.86,68.05,120.46,2.8,"Foard County, Texas"
"48157",587666,196014,6368,179800,77.1381455150093,90.2310053410012,4355,79.3331854817326,1140,79.3470588874049,93.9636964706603,31.341272083122,80.5452624987528,2.05180202191311,99.6954099749161,97.7113879620843,99.2786229555032,6.7,5.60912575604565,0.333546606405679,362958.653198653,3.29456733014084,141.74,97.5399361022364,141.41,108.97,121.72,99.46,99.2,"Fort Bend County, Texas"
"48159",10593,5751,180,89400,41.620029455081,65.9454815277669,1129,43.3557939178698,712,80.6988352745424,73.1524952182229,39.7149060700463,79.7464707577067,2.05110530068933,95.198478725933,96.3136845765954,98.1046774474005,5.1,5.63346802947468,0.542905692438403,7684.78846153846,3.63679581649632,84.57,20.5111821086262,84.4,118.41,102.19,119,46,"Franklin County, Texas"
"48161",19631,9236,1504,81800,47.4141115626154,70.2102721582784,1018,57.2595996493689,703,77.034718269778,76.093546990039,35.8005195863685,79.5332928780273,1.92885600455322,96.2009106431417,90.9484625378952,91.5656128194023,5.1,4.93739328400683,0.470480362691661,13838.9826086957,3.03073420603301,85.91,23.0670926517572,91.69,113.53,82.25,115.19,48.4,"Freestone County, Texas"
"48163",17265,5854,2673,59400,37.788881948782,64.4044943820225,798,48.4002044925197,619,66.280273235355,82.5247693884523,27.9814653924124,64.7272478070175,1.80604429724695,98.3854274477334,92.3129484113427,93.5428766655278,5.1,9.31484164769199,0.339067477555749,5816.75632911392,12.5025874560132,84.93,21.405750798722,79.69,83.25,93.48,173.1,47.2,"Frio County, Texas"
"48165",17572,6267,110,83100,48.1087470449173,73.4413753270139,975,49.9482349318787,582,78.3043317289893,86.1975426838998,30.7420896881402,78.627877677242,2.05553498704184,96.4272491669752,97.2075953406734,92.7876176799106,5.3,5.03517215845983,0.356646938310949,7824.29245283019,7.60829322473158,92.23,35.2396166134185,88.23,114.17,102.59,133.19,64.4,"Gaines County, Texas"
"48167",292874,133207,4764,146700,64.1737530989257,84.8745814078577,2853,69.358144428895,893,68.7416393322461,81.9341325906296,37.2658549410327,71.4536114678422,1.80102985101977,99.4172729105202,95.7524754705083,97.148798486566,5.4,4.38053178428103,0.454826990446404,204475.410788382,3.46704293489216,117.43,81.5015974440895,120.08,89.26,106.93,110.81,91.2,"Galveston County, Texas"
"48169",6295,2156,2381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Garza County, Texas"
"48171",24777,12662,494,204600,45.5715178013741,72.9729399099628,2325,46.9945909139499,840,74.8550589115392,84.4574316853578,43.1609960850789,74.9454350780381,1.98962034785861,96.3437441556013,96.4855473069025,97.4490601800663,5.4,3.46923508509445,0.51103846309077,21794.3672566372,1.59902749205162,100.47,53.8658146964856,101.62,105.3,108.56,98.6,79.2,"Gillespie County, Texas"
"48173",1255,638,23,108000,34.7826086956522,61.6257088846881,650,31.3566337088986,1035,69.3735498839907,67.5548589341693,34.3426294820717,70.6980519480519,2.61716937354988,95.3596287703016,92.4764890282132,78.9968652037618,5.8,2.55220417633411,0.508366533864542,705.827838827839,4.64037122969838,73.84,8.30670926517572,82.62,94.15,57.04,101.45,23.6,"Glasscock County, Texas"
"48175",7223,3711,204,101900,33.8051623646961,58.9091377422886,875,38.1270541079934,628,78.5994764397906,82.3497709512261,42.3092897687941,78.4584698675025,1.91917539267016,98.5274869109948,94.9609269738615,97.6286715171113,5.4,2.45418848167539,0.513775439568046,6139.08658008658,1.73429319371728,81.29,15.5591054313099,75.21,114.38,105.98,94.96,38.4,"Goliad County, Texas"
"48177",19773,8788,320,78400,36.3965884861407,60.0838349774654,1147,29.7531778236215,533,68.9300411522634,77.4237596722804,34.4105598543468,68.4316043797872,1.80320399764844,97.2663139329806,96.5634956759217,95.9945380063723,4.6,5.15873015873016,0.444444444444444,8802.35862068966,8.90652557319224,78.86,12.8753993610224,71.62,90.75,102.54,146.83,32.4,"Gonzales County, Texas"
"48179",22731,10166,1826,75100,46.755905511811,72.5761482506341,1060,56.1105833088815,611,75.0147666863556,83.2677552626402,37.2398926576042,76.0440086103803,1.93349084465446,99.1612522150029,92.3667125713162,92.2388353334645,5.5,4.87891317188423,0.447230654172716,16665.611814346,2.46898995865328,89.66,29.5527156549521,89.92,106.91,92.11,107.63,58,"Gray County, Texas"
"48181",120641,53762,2714,103200,54.4475903052176,77.1311930037277,1564,55.1718308547843,750,68.9721030042918,86.6783229790558,38.6270007708822,70.4817387027568,1.84452789699571,98.2124463519313,95.9543915776943,96.5961087757152,5.3,4.62231759656652,0.445636226490165,82341.3236514523,3.01931330472103,102.73,57.8594249201278,99.92,91.4,108.37,111.58,82,"Grayson County, Texas"
"48183",121451,49663,4157,117300,56.2541595152194,80.0714806491135,1603,61.5911786671353,730,63.3254219994233,90.7778426595252,37.1203201291056,65.5549303459683,1.74835303773041,99.1770733979549,96.1258884884119,97.746813523146,5.3,4.26102965641151,0.408913882965146,73772.4139344262,3.73755073974669,109.19,69.1693290734824,104.15,78.94,113.73,113.68,85.2,"Gregg County, Texas"
"48185",26564,10869,3203,92700,43.8244608656311,66.0999041264748,1019,41.7458229448963,658,76.0784763653052,80.1913699512375,32.811323595844,77.4924018663585,1.93575034419458,95.5828361633777,94.4797129450731,95.7401784892814,5.3,5.7251032583754,0.409162776690257,15316.1626984127,5.75952271684259,86.95,24.6645367412141,83.35,109.94,98.66,127.64,50.4,"Grimes County, Texas"
"48187",131945,50025,1777,154300,67.065868263473,87.0070118238598,2474,73.5958668778242,852,77.9634890224835,90.7766116941529,34.4166129826822,78.9195501198451,2.01360903745788,99.1962299883288,97.3973013493253,98.1689155422289,5.9,5.14853229393759,0.379135245746334,83519.3065693431,3.17764418312744,121.33,86.4536741214058,121.58,112.24,116.97,107.32,94,"Guadalupe County, Texas"
"48189",36153,13555,3407,68900,46.5376917945297,71.3539201393491,1081,51.6049755360432,563,64.0105901443334,86.3814090741424,32.387353746577,66.4936175410737,1.78546417285849,99.3765479545649,94.2087790483217,99.0925857617115,5.2,7.83158254334273,0.374934306973142,17616.5038461538,6.46511230677257,95.39,41.85303514377,86.67,82.26,110.01,141.04,69.6,"Hale County, Texas"
"48191",3337,1943,66,41900,22.3557692307692,49.1358564865456,717,42.9185088424437,490,65.511811023622,65.3628409675759,38.0581360503446,63.4668297156833,1.93700787401575,98.8188976377953,78.8986103962944,87.596500257334,5.2,6.06299212598425,0.582259514534013,1806.41025641026,3.7007874015748,55.44,1.11821086261981,62.71,80.94,47.01,118.85,4,"Hall County, Texas"
"48193",8448,4558,278,91700,39.9916247906198,63.6136242682278,1417,27.5971442542626,646,77.5073028237585,67.5954365949978,36.4701704545455,78.6658506731946,1.86854917234664,92.3401493021746,82.9969284774024,91.0487055726196,5.5,2.01233365790328,0.539535984848485,5758.60714285714,1.91496267445635,69.09,4.88817891373802,77.44,113.29,58.71,91.99,16,"Hamilton County, Texas"
